자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
삼방점 현대자동차,03,경상남도 김해시 삼안로 147(삼방동),,35.24158792,128.9140668,2012-06-18,50,01,,,,09:00,18:00,055-326-4510,경상남도 김해시청,055-330-3543,2025-11-28
푸르니타이어,03,경상남도 김해시 덕정로 194(관동동),,35.17584998,128.8033593,2012-07-11,50,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
율하점 기아오토큐,03,경상남도 김해시 율하3로7번길 48(율하동),,35.16943071,128.810883,2012-07-18,50,01,,,,09:00,18:00,055-323-1242,경상남도 김해시청,055-330-3543,2025-11-28
플러스카클리닉,03,경상남도 김해시 호계로 557(동상동),,35.24031404,128.8839616,2012-08-16,50,01,,,,09:00,18:00,055-326-7770,경상남도 김해시청,055-330-3543,2025-11-28
현대카서비스,03,경상남도 김해시 대동면 동남로49번길 17-1(초정리),경상남도 김해시 대동면 초정리 13-87,35.23739925,128.9928944,2012-08-24,50,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
에이스종합정비,01,경상남도 김해시 상동면 상동로 263-99,,35.3034146,128.8945623,2012-09-24,1836,01,,,,09:00,18:00,055-326-1755,경상남도 김해시청,055-330-3543,2025-11-28
CarpeDiem(카르페디엠),03,경상남도 김해시 덕정로186번길 4(관동동),,35.17652189,128.8032162,2012-10-15,50,01,,,,09:00,18:00,055-338-1379,경상남도 김해시청,055-330-3543,2025-11-28
태봉자동차정비,03,"경상남도 김해시 진례면 고모로 279, 106동",,35.25225588,128.7664217,2012-11-05,1090,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
부자타이어,03,경상남도 김해시 금관대로 936(풍유동),,35.21200508,128.8460359,2012-12-04,244,01,,,,09:00,18:00,055-323-1581,경상남도 김해시청,055-330-3543,2025-11-28
예림정비,03,경상남도 김해시 생림면 나전로 407,,35.31775932,128.8694164,2012-12-14,300,01,,,,09:00,18:00,055-323-3624,경상남도 김해시청,055-330-3543,2025-11-28
가야아이비에스 종합정비,01,경상남도 김해시 골든루트로66번길 143(풍유동),,35.21976335,128.8423583,2013-01-11,20404,01,,,,09:00,18:00,055-333-2256,경상남도 김해시청,055-330-3543,2025-11-28
오일컨테이너,03,"경상남도 김해시 덕정로138번안길 4, 910동(관동동)",,35.17912922,128.8005302,2013-01-30,220,01,,,,09:00,18:00,055-314-5114,경상남도 김해시청,055-330-3543,2025-11-28
무주카 클리닉,03,경상남도 김해시 내덕로 16(내덕동),,35.20530101,128.8102997,2013-02-13,239,01,,,,09:00,18:00,055-313-7459,경상남도 김해시청,055-330-3543,2025-11-28
우루모터스,03,경상남도 김해시 분성로 635(안동),,35.23627445,128.9155551,2013-02-22,656,01,,,,09:00,18:00,055-313-0062,경상남도 김해시청,055-330-3543,2025-11-28
진영점 기아오토큐,03,경상남도 김해시 진영읍 진영로 324,,35.30147921,128.7484629,2013-04-15,526,01,,,,09:00,18:00,055-345-5393,경상남도 김해시청,055-330-3543,2025-11-28
르노코리아 서비스코너 삼계점,03,경상남도 김해시 김해대로 1814-11(삼계동),,35.26383184,128.8637697,2013-06-19,1637,01,,,,09:00,18:00,055-333-1666,경상남도 김해시청,055-330-3543,2025-11-28
와우모터스,03,경상남도 김해시 칠산로223번길 2(이동),,35.1942289,128.8436242,2013-07-18,293,01,,,,09:00,18:00,055-339-3612,경상남도 김해시청,055-330-3543,2025-11-28
대동카정비,03,경상남도 김해시 대동면 동남로45번길 2-5,,35.23694815,128.9942548,2013-08-27,365,01,,,,09:00,18:00,055-335-6835,경상남도 김해시청,055-330-3543,2025-11-28
장인 자동차정비,03,경상남도 김해시 덕정로 79(관동동),,35.17996573,128.7938812,2013-09-06,468,01,,,,09:00,18:00,055-314-3959,경상남도 김해시청,055-330-3543,2025-11-28
태규전문정비,03,경상남도 김해시 칠산로265번길 12-9(화목동),,35.19788849,128.8459413,2013-09-30,480,01,,,,09:00,18:00,055-329-6393,경상남도 김해시청,055-330-3543,2025-11-28
광림특장차서비스,01,경상남도 김해시 김해대로2567번길 71(어방동),,35.23525163,128.906144,2013-10-23,1862,01,,,,09:00,18:00,055-337-0080,경상남도 김해시청,055-330-3543,2025-11-28
청계건설중기정,03,경상남도 김해시 대동면 대동로 742,,35.2509773,128.9818938,2013-12-16,126,01,,,,09:00,18:00,055-338-9413,경상남도 김해시청,055-330-3543,2025-11-28
진례제일자동차종합정비,01,경상남도 김해시 진례면 고모로 492,,35.26769879,128.7752655,2013-12-16,1000,01,,,,09:00,18:00,055-343-4944,경상남도 김해시청,055-330-3543,2025-11-28
동광택시,03,경상남도 김해시 호계로543번길 1(동상동),,35.26106462,128.8379912,2014-01-15,392,01,,,,09:00,18:00,055-325-8282,경상남도 김해시청,055-330-3543,2025-11-28
한국타이어 진영총판,03,"경상남도 김해시 진영읍 김해대로835번길 2, 104동",,35.29540586,128.7760225,2014-01-15,2144,01,,,,09:00,18:00,055-345-7560,경상남도 김해시청,055-330-3543,2025-11-28
백두산정비,03,경상남도 김해시 대동면 대동로 567,,35.24460963,128.9765531,2014-01-23,395,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
광진종합정비,01,경상남도 김해시 분성로 590(안동),,35.23563634,128.9103103,2014-02-04,1322,01,,,,09:00,18:00,055-321-9222,경상남도 김해시청,055-330-3543,2025-11-28
보배카정비,03,경상남도 김해시 분성로501번길 43(어방동),,35.23867317,128.9033828,2014-02-19,191,01,,,,09:00,18:00,055-337-1617,경상남도 김해시청,055-330-3543,2025-11-28
모아커먼레일,03,경상남도 김해시 칠산로179번길 82(이동),,35.19424751,128.8410868,2014-03-27,234,01,,,,09:00,18:00,055-326-6071,경상남도 김해시청,055-330-3543,2025-11-28
내동모터스,03,경상남도 김해시 금관대로 1337(내동),,35.22614311,128.8497921,2014-03-27,80,01,,,,09:00,18:00,055-313-2090,경상남도 김해시청,055-330-3543,2025-11-28
프로정비,03,경상남도 김해시 칠산로 443(흥동),,35.2113501,128.8532067,2014-04-11,147,01,,,,09:00,18:00,055-328-5009,경상남도 김해시청,055-330-3543,2025-11-28
카123테크 반가운 김해,03,경상남도 김해시 한림면 김해대로 1029-5,,35.29389297,128.7952667,2014-06-30,134,01,,,,09:00,18:00,055-343-3253,경상남도 김해시청,055-330-3543,2025-11-28
김해자동차정비공업사,01,경상남도 김해시 주촌면 골든루트로 274,,35.22941328,128.8212329,2014-08-29,1322,01,,,,09:00,18:00,050-1406-7807,경상남도 김해시청,055-330-3543,2025-11-28
사파이카센,03,경상남도 김해시 구산로42번길 4(구산동),,35.24820527,128.8729213,2014-09-22,214,01,,,,09:00,18:00,055-324-1190,경상남도 김해시청,055-330-3543,2025-11-28
퍼펙트정비공업사,03,경상남도 김해시 진영읍 여래로20번길 76,,35.30549757,128.7270879,2014-09-22,108,01,,,,09:00,18:00,055-342-5297,경상남도 김해시청,055-330-3543,2025-11-28
타이어프로 장유점,03,경상남도 김해시 대청로 58-11(관동동),,35.18076687,128.8001799,2014-10-01,963,01,,,,09:00,18:00,055-334-0055,경상남도 김해시청,055-330-3543,2025-11-28
(주)그랜드타이어 김해지점,03,경상남도 김해시 인제로 43(어방동),,35.23240485,128.9048017,2014-10-17,1433,01,,,,09:00,18:00,055-332-8877,경상남도 김해시청,055-330-3543,2025-11-28
보쉬카 진영점,03,경상남도 김해시 진영읍 진산대로54번길 3,,35.31093121,128.7270166,2014-10-20,229,01,,,,09:00,18:00,055-342-8959,경상남도 김해시청,055-330-3543,2025-11-28
(주)리무진특장차,01,경상남도 김해시 진례면 고모로 426-14,,35.26118709,128.7745466,2014-11-12,3740,01,,,,09:00,18:00,055-346-6951,경상남도 김해시청,055-330-3543,2025-11-28
한국타이어 진례IC 판매,03,경상남도 김해시 진영읍 서부로346번길 66,,35.26904446,128.7559786,2015-01-08,769,01,,,,09:00,18:00,055-343-0109,경상남도 김해시청,055-330-3543,2025-11-28
프라임모터스(PRIME MOTORS),03,경상남도 김해시 분성로557번길 28-11(어방동),,35.23846417,128.9069952,2015-01-26,682,01,,,,09:00,18:00,055-314-3517,경상남도 김해시청,055-330-3543,2025-11-28
수리카튜닝,03,경상남도 김해시 금관대로 745(내덕동),,35.20647272,128.8294888,2015-01-26,93,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
신도시카센타,03,경상남도 김해시 진영읍 김해대로 584,,35.3047793,128.752005,2015-02-02,404,01,,,,09:00,18:00,055-331-7978,경상남도 김해시청,055-330-3543,2025-11-28
타이어달인,03,경상남도 김해시 진영읍 한림로 1152,,35.32432891,128.7434121,2015-02-10,865,01,,,,09:00,18:00,055-345-2696,경상남도 김해시청,055-330-3543,2025-11-28
한림전문정비,03,경상남도 김해시 한림면 한림로 348,,35.31861477,128.8025941,2015-02-16,254,01,,,,09:00,18:00,055-342-7446,경상남도 김해시청,055-330-3543,2025-11-28
카투유,03,경상남도 김해시 대청로104번길 81(대청동),,35.18857029,128.8057912,2015-03-27,844,01,,,,09:00,18:00,055-333-0617,경상남도 김해시청,055-330-3543,2025-11-28
한림타이어종합백화점,03,경상남도 김해시 한림면 김해대로 1537,,35.27602707,128.8396458,2015-06-12,797,01,,,,09:00,18:00,055-346-1683,경상남도 김해시청,055-330-3543,2025-11-28
우신모터스,03,경상남도 김해시 삼계로69번길 26(삼계동),,35.26056809,128.8729371,2015-06-18,288,01,,,,09:00,18:00,055-322-1915,경상남도 김해시청,055-330-3543,2025-11-28
주식회사 세창,03,경상남도 김해시 칠산로 371(화목동),,35.20514875,128.8518207,2015-07-10,562,01,,,,09:00,18:00,055-328-5109,경상남도 김해시청,055-330-3543,2025-11-28
국민타이어판매 서김해점,03,경상남도 김해시 금관대로 1013(풍유동),,35.21856958,128.8466486,2015-09-25,50,01,,,,09:00,18:00,055-337-8726,경상남도 김해시청,055-330-3543,2025-11-28
새차만들기,03,경상남도 김해시 진영읍 하계로 212-1,,35.28621759,128.7259597,2015-10-21,137,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
국제자동차정비,01,경상남도 김해시 삼안로 18(지내동),,35.23073287,128.9181865,2015-11-12,1012,01,,,,09:00,18:00,055-335-2740,경상남도 김해시청,055-330-3543,2025-11-28
혜광오토미션,03,경상남도 김해시 해반천로 50-1(구산동),,35.25324408,128.8710274,2015-12-22,387,01,,,,09:00,18:00,055-327-6869,경상남도 김해시청,055-330-3543,2025-11-28
카젠 율하점,03,경상남도 김해시 덕정로186번길 18-2(관동동),,35.17651989,128.8016795,2016-02-25,212,01,,,,09:00,18:00,055-332-2368,경상남도 김해시청,055-330-3543,2025-11-28
Do Motors(디오 모터스),03,경상남도 김해시 인제로65번길 20(어방동),,35.23447445,128.9025601,2016-02-25,69,01,,,,09:00,18:00,055-337-1617,경상남도 김해시청,055-330-3543,2025-11-28
MJ모터스,03,경상남도 김해시 분성로 730(지내동),,35.23099022,128.9206875,2016-02-26,190,01,,,,09:00,18:00,055-339-7010,경상남도 김해시청,055-330-3543,2025-11-28
지내점 기아오토규(주),03,경상남도 김해시 김해대로 2719(지내동),,35.22784618,128.9239334,2016-04-04,50,01,,,,09:00,18:00,055-311-9300,경상남도 김해시청,055-330-3543,2025-11-28
주식회사 지엔비,03,경상남도 김해시 한림면 김해대로 1558-37,,35.27347749,128.842620,2016-04-21,162,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
한신자동차정비공업사,01,경상남도 김해시 장유로149번길 4(부곡동),,35.20990634,128.8041119,2016-05-02,1096,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
한국타이어 삼계점,03,경상남도 김해시 김해대로 1888(삼계동),,35.25789715,128.8650933,2016-05-23,50,01,,,,09:00,18:00,055-333-1120,경상남도 김해시청,055-330-3543,2025-11-28
신우모터스,03,경상남도 김해시 내덕로86번길 18-21(내덕동),,35.20516289,128.817388,2016-06-13,101,01,,,,09:00,18:00,055-333-1110,경상남도 김해시청,055-330-3543,2025-11-28
스피트메이트 이마트김해점,03,경상남도 김해시 전하로304번길 24(외동),,35.23107425,128.8712441,2016-06-28,289,01,,,,09:00,18:00,055-335-9021,경상남도 김해시청,055-330-3543,2025-11-28
만도정비,03,경상남도 김해시 활천로36번길 77(삼정동),,35.23481282,128.9000667,2016-07-11,358,01,,,,09:00,18:00,055-335-1223,경상남도 김해시청,055-330-3543,2025-11-28
원탑모터스,03,경상남도 김해시 칠산로 181(이동),,35.19119307,128.8404713,2016-07-29,411,01,,,,09:00,18:00,055-328-1231,경상남도 김해시청,055-330-3543,2025-11-28
현대종합정비,01,경상남도 김해시 진영읍 서부로 197-22,,35.27936286,128.7688528,2016-09-22,1540,01,,,,09:00,18:00,055-343-8255,경상남도 김해시청,055-330-3543,2025-11-28
오토랜드 외동점,03,경상남도 김해시 금관대로 1144(외동),,35.22983786,128.8502912,2016-10-05,623,01,,,,09:00,18:00,055-313-7821,경상남도 김해시청,055-330-3543,2025-11-28
(주)프라이어오토모빌,02,경상남도 김해시 장유로 167-27(부곡동),,35.20940739,128.8073827,2016-10-06,411,01,,,,09:00,18:00,050-7144-0523,경상남도 김해시청,055-330-3543,2025-11-28
블루모터스,03,경상남도 김해시 삼계로69번길 13(삼계동),,35.2595366,128.872681,2016-10-31,97,01,,,,09:00,18:00,055-337-3385,경상남도 김해시청,055-330-3543,2025-11-28
대안모터스정비,03,경상남도 김해시 진영읍 장등로122번길 79-3,,35.31224533,128.729583,2016-11-02,101,01,,,,09:00,18:00,055-345-2170,경상남도 김해시청,055-330-3543,2025-11-28
온누리정비,01,경상남도 김해시 생림면 생림대로 570,,35.31718496,128.8677105,2016-12-27,1124,01,,,,09:00,18:00,055-323-6799,경상남도 김해시청,055-330-3543,2025-11-28
수남자동차정비,03,경상남도 김해시 율하2로222번길 43(율하동),,35.17385741,128.8210524,2016-12-30,216,01,,,,09:00,18:00,055-334-3739,경상남도 김해시청,055-330-3543,2025-11-28
상동 종합 정비,01,경상남도 김해시 상동면 상동로 362,,35.30521902,128.9105041,2017-01-10,1000,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
타이어랜드,03,경상남도 김해시 율하3로7번길 52(율하동),,35.16918435,128.8112966,2017-02-09,143,01,,,,09:00,18:00,055-323-7905,경상남도 김해시청,055-330-3543,2025-11-28
티스테이션 진영점,03,경상남도 김해시 진영읍 김해대로 248,,35.30639941,128.7171035,2017-02-16,230,01,,,,09:00,18:00,055-342-1058,경상남도 김해시청,055-330-3543,2025-11-28
거해 종합 정비,01,경상남도 김해시 김해대로 2604(안동),,35.22834778,128.911474,2017-02-23,1000,01,,,,09:00,18:00,055-321-4771,경상남도 김해시청,055-330-3543,2025-11-28
만트럭버스 서비스 김해센터,01,경상남도 김해시 한림면 김해대로1288번길 21-10,,35.28306627,128.8175686,2017-03-08,3798,01,,,,09:00,18:00,055-346-1200,경상남도 김해시청,055-330-3543,2025-11-28
SM 모터스,03,경상남도 김해시 대청로210번길 12-27(대청동),,35.19261542,128.796901,2017-03-27,70,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
건운종합정비,01,경상남도 김해시 진례면 서부로436번길 15,,35.26559587,128.7503929,2017-03-27,2617,01,,,,09:00,18:00,055-323-9085,경상남도 김해시청,055-330-3543,2025-11-28
진영오토밋션,03,경상남도 김해시 진영읍 진산대로201번길 48,,35.31867111,128.7248618,2017-04-04,169,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
진례점 현대자동차,03,경상남도 김해시 진례면 고모로 47,,35.2324165,128.7680895,2017-04-11,744,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
테크노자동차정비,01,경상남도 김해시 진례면 고모로 245,,35.24919662,128.7670167,2017-04-17,1617,01,,,,09:00,18:00,055-342-8742,경상남도 김해시청,055-330-3543,2025-11-28
김병윤,01,경상남도 김해시 진영읍 진산대로 113-28,,35.31554772,128.7259988,2017-05-16,1323,01,,,,09:00,18:00,055-346-5473,경상남도 김해시청,055-330-3543,2025-11-28
다가스 모터스,03,경상남도 김해시 김해대로 2629(안동),,35.22912009,128.9144326,2017-05-19,364,01,,,,09:00,18:00,055-326-0502,경상남도 김해시청,055-330-3543,2025-11-28
바른카센타,03,경상남도 김해시 진례면 고모로 11,,35.22913278,128.7675099,2017-05-29,88,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
이레카정비,03,경상남도 김해시 칠산로 191(이동),,35.20122507,128.8489719,2017-06-12,449,01,,,,09:00,18:00,055-337-8766,경상남도 김해시청,055-330-3543,2025-11-28
준영카정비,03,경상남도 김해시 칠산로 275(화목동),,35.19762089,128.847161,2017-06-19,527,01,,,,09:00,18:00,055-331-8282,경상남도 김해시청,055-330-3543,2025-11-28
스피드메이트동김해점,03,"경상남도 김해시 김해대로 2433, 101동(부원동)",,35.22766336,128.8929496,2017-06-19,360,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
김해제이탑모터스,02,경상남도 김해시 김해대로2596번길 23-23(안동),,35.2269834,128.9118499,2017-07-11,652,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
다이손,03,경상남도 김해시 칠산로 455(흥동),,35.21237185,128.8528606,2017-07-17,225,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
성일타이어,03,경상남도 김해시 서부로 1154(부곡동),,35.2199455,128.7925361,2017-07-31,400,01,,,,09:00,18:00,055-342-1511,경상남도 김해시청,055-330-3543,2025-11-28
EXCLASS,03,경상남도 김해시 내덕로7번길 9-1(무계동),,35.20562504,128.8086625,2017-08-04,102,01,,,,09:00,18:00,055-339-4561,경상남도 김해시청,055-330-3543,2025-11-28
코오롱모터스(주)김해서비스센터,03,경상남도 김해시 김해대로2324번길 40-31(봉황동),,35.22555135,128.8788903,2017-09-05,688,01,,,,09:00,18:00,02-2189-7132,경상남도 김해시청,055-330-3543,2025-11-28
율하 J모터스,03,경상남도 김해시 율하2로236번길 47(율하동),,35.1758358,128.8213708,2017-09-22,129,01,,,,09:00,18:00,055-311-0250,경상남도 김해시청,055-330-3543,2025-11-28
게리지1,03,경상남도 김해시 장유로116번길 14(부곡동),,35.21152674,128.7993811,2017-11-15,660,01,,,,09:00,18:00,055-335-1190,경상남도 김해시청,055-330-3543,2025-11-28
한진자동차전문정비서비스,03,경상남도 김해시 구산로42번길 15(구산동),,35.24707566,128.873135,2017-11-20,208,01,,,,09:00,18:00,055-322-0441,경상남도 김해시청,055-330-3543,2025-11-28
k카클리닉,03,경상남도 김해시 김해대로2463번길 6(삼정동),,35.22848593,128.8963473,2017-11-22,195,01,,,,09:00,18:00,055-901-9727,경상남도 김해시청,055-330-3543,2025-11-28
JDR모터스,03,경상남도 김해시 진영읍 진영로 457,,35.2967776,128.7617467,2017-12-12,178,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
뉴자동차마을,03,경상남도 김해시 진영읍 진영로 94,,35.30367129,128.723520,2018-01-16,157,01,,,,09:00,18:00,055-342-0332,경상남도 김해시청,055-330-3543,2025-11-28
동해원동기,04,경상남도 김해시 주촌면 서부로1409번길 22,,35.22522184,128.8185047,2018-02-28,366,01,,,,09:00,18:00,055-335-5458,경상남도 김해시청,055-330-3543,2025-11-28
POWERFUL MOTORS,03,경상남도 김해시 진례면 고모로 58-6,,35.23309357,128.7686261,2018-02-28,50,01,,,,09:00,18:00,055-342-2241,경상남도 김해시청,055-330-3543,2025-11-28
착한정비,03,경상남도 김해시 주촌면 서부로1637번길 312,,35.25635478,128.8208168,2018-03-16,104,01,,,,09:00,18:00,055-338-0102,경상남도 김해시청,055-330-3543,2025-11-28
태을 특장차,01,경상남도 김해시 진례면 서부로 434-36,,35.26532577,128.7515496,2018-04-24,1070,01,,,,09:00,18:00,055-346-0605,경상남도 김해시청,055-330-3543,2025-11-28
자동차껍데기,03,경상남도 김해시 호계로 531(동상동),,35.23812196,128.8841785,2018-04-25,57,01,,,,09:00,18:00,055-333-2995,경상남도 김해시청,055-330-3543,2025-11-28
호원정비,01,경상남도 김해시 주촌면 서부로 1474-35,,35.22936167,128.8214222,2018-04-26,1078,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
현대자동차서김해서비스,01,경상남도 김해시 주촌면 서부로 1474-11,,35.22920473,128.8200294,2018-06-27,1156,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
대종카정비,03,경상남도 김해시 전하로 187-1(흥동),,35.22221418,128.868139,2018-07-13,72,01,,,,09:00,18:00,055-326-6716,경상남도 김해시청,055-330-3543,2025-11-28
도은모터스,03,경상남도 김해시 진영읍 본산1로 67,,35.31343704,128.7468032,2018-07-20,785,01,,,,09:00,18:00,055-345-7285,경상남도 김해시청,055-330-3543,2025-11-28
진례1급종합정비(주),01,경상남도 김해시 진영읍 서부로 360,,35.26950199,128.7565937,2018-08-30,3395,01,,,,09:00,18:00,055-342-0080,경상남도 김해시청,055-330-3543,2025-11-28
카오아시스,03,경상남도 김해시 분성로517번길 36(어방동),,35.23814699,128.9039949,2018-08-30,108,01,,,,09:00,18:00,055-335-3569,경상남도 김해시청,055-330-3543,2025-11-28
굿타이어,03,경상남도 김해시 진영읍 진영로 458,,35.29589524,128.761413,2018-10-11,84,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
부부타이어,03,경상남도 김해시 가야로 442(동상동),,35.24129699,128.8838097,2018-10-16,216,01,,,,09:00,18:00,055-333-5909,경상남도 김해시청,055-330-3543,2025-11-28
김해한들모터스,03,경상남도 김해시 칠산로179번길 230(화목동),,35.20441199,128.8502609,2018-11-06,217,01,,,,09:00,18:00,055-324-5894,경상남도 김해시청,055-330-3543,2025-11-28
명동정비,03,경상남도 김해시 한림면 김해대로 1131,,35.29617352,128.8065758,2018-12-18,2594,01,,,,09:00,18:00,055-343-9395,경상남도 김해시청,055-330-3543,2025-11-28
(주)전국정비,01,경상남도 김해시 한림면 김해대로 1131-2,,35.29643007,128.8066852,2019-01-31,4378,01,,,,09:00,18:00,055-374-3177,경상남도 김해시청,055-330-3543,2025-11-28
명성1급정비,01,경상남도 김해시 한림면 한림로 21,,35.29568456,128.8093045,2019-03-26,1836,01,,,,09:00,18:00,055-345-5677,경상남도 김해시청,055-330-3543,2025-11-28
화창카정비,03,경상남도 김해시 한림면 김해대로927번길 19,,35.29421514,128.7833126,2019-04-15,164,01,,,,09:00,18:00,055-339-5410,경상남도 김해시청,055-330-3543,2025-11-28
디씨모터스,03,경상남도 김해시 내덕로 58-1(내덕동),,35.20580908,128.8148992,2019-04-24,207,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
유승모터스,03,경상남도 김해시 내덕로 114(내덕동),,35.20673098,128.8204042,2019-05-14,244,01,,,,09:00,18:00,055-311-8813,경상남도 김해시청,055-330-3543,2025-11-28
현대자동차 봉황점,03,경상남도 김해시 김해대로2272번안길 35(봉황동),,35.22363498,128.8790267,2019-06-20,721,01,,,,09:00,18:00,055-724-2112,경상남도 김해시청,055-330-3543,2025-11-28
유로모터스 수입차정비 김해점,03,경상남도 김해시 가야로 460(동상동),,35.24000177,128.8852529,2019-11-15,639,01,,,,09:00,18:00,055-724-4777,경상남도 김해시청,055-330-3543,2025-11-28
으뜸모터스,03,경상남도 김해시 생림면 생림대로 570,,35.31718496,128.8677105,2019-11-22,1751,01,,,,09:00,18:00,055-328-6695,경상남도 김해시청,055-330-3543,2025-11-28
성심카정비,03,경상남도 김해시 한림면 한림로 483,,35.32789904,128.7971182,2020-02-12,330,01,,,,09:00,18:00,055-342-8066,경상남도 김해시청,055-330-3543,2025-11-28
S테크니션,03,경상남도 김해시 인제로 95-1(어방동),,35.23711459,128.9041272,2020-02-20,260,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
스카니아코리아그룹(주),01,경상남도 김해시 진영읍 김해대로 245,,35.30664408,128.7144748,2020-03-09,44840,01,,,,09:00,18:00,055-346-5381,경상남도 김해시청,055-330-3543,2025-11-28
타이어 아울렛 김해점,03,경상남도 김해시 김해대로 2709(지내동),,35.22851475,128.923203,2020-05-04,975,01,,,,09:00,18:00,055-312-5352,경상남도 김해시청,055-330-3543,2025-11-28
(주)더원상용차서비스,01,경상남도 김해시 진영읍 김해대로 245,,35.30664408,128.7144748,2020-05-28,44840,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
대진밧데리,03,경상남도 김해시 진영읍 진영로 247,,35.30234802,128.7400881,2020-06-16,646,01,,,,09:00,18:00,055-342-5053,경상남도 김해시청,055-330-3543,2025-11-28
반석카,03,경상남도 김해시 금관대로1277번길 5(내동),,35.23918877,128.859246,2020-07-14,839,01,,,,09:00,18:00,055-313-7383,경상남도 김해시청,055-330-3543,2025-11-28
근모터스,03,경상남도 김해시 관동로 168(관동동),,35.17966317,128.8207564,2020-08-03,1946,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
착한타이어,03,경상남도 김해시 계동로 129(대청동),,35.18789512,128.7984232,2020-10-22,407,01,,,,09:00,18:00,070-7350-7223,경상남도 김해시청,055-330-3543,2025-11-28
카스토어,03,경상남도 김해시 관동로 163(관동동),,35.17925135,128.820347,2020-11-02,250,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
세븐타이어&카정비,03,경상남도 김해시 김해대로 2633(안동),,35.22932579,128.9148222,2020-11-26,1203,01,,,,09:00,18:00,055-339-9027,경상남도 김해시청,055-330-3543,2025-11-28
ONE 모터스,03,경상남도 김해시 관동로 60(관동동),,35.17721849,128.809863,2020-11-26,308,01,,,,09:00,18:00,055-313-6789,경상남도 김해시청,055-330-3543,2025-11-28
르노삼성자동차지정정비코너율하점(주),03,경상남도 김해시 율하2로 274(관동동),,35.178258,128.8208056,2020-12-22,439,01,,,,09:00,18:00,055-724-3310,경상남도 김해시청,055-330-3543,2025-11-28
형제정비,03,경상남도 김해시 진영읍 서부로 54,,35.29115625,128.762671,2021-01-12,2840,01,,,,09:00,18:00,055-342-5108,경상남도 김해시청,055-330-3543,2025-11-28
(주)성진정비 서김해지점,01,경상남도 김해시 서김해산단안길 96(풍유동),,35.21232183,128.8450457,2021-01-13,1725,01,,,,09:00,18:00,055-716-8288,경상남도 김해시청,055-330-3543,2025-11-28
서김해상용서비스,01,,경상남도 김해시 풍유동 1002번지 2호,35.21268135,128.8444979,2021-01-13,1086,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
뉴월드카클리닉,03,경상남도 김해시 활천로237번길 1(어방동),,35.24267153,128.9050945,2021-02-09,63,01,,,,09:00,18:00,055-326-3409,경상남도 김해시청,055-330-3543,2025-11-28
FMC타이어,03,경상남도 김해시 진영읍 장등1로 47,,35.31433101,128.7399178,2021-03-18,173,01,,,,09:00,18:00,055-345-6012,경상남도 김해시청,055-330-3543,2025-11-28
조이카셀프서비스,03,경상남도 김해시 구산로5번길 49-55(구산동),,35.25222155,128.8682376,2021-03-29,126,01,,,,09:00,18:00,055-339-4704,경상남도 김해시청,055-330-3543,2025-11-28
미주타이어,03,경상남도 김해시 진영읍 김해대로 123,,35.29872774,128.7083174,2021-05-17,1039,01,,,,09:00,18:00,055-345-4818,경상남도 김해시청,055-330-3543,2025-11-28
(주)아이언모터스 김해,03,경상남도 김해시 김해대로 2427(부원동),,35.22777521,128.8924646,2021-06-23,1334,01,,,,09:00,18:00,055-338-9979,경상남도 김해시청,055-330-3543,2025-11-28
